879.5,6.24589
880,6.24432
880.5,6.24276
881,6.2412
881.5,6.23964
882,6.23808
882.5,6.23652
883,6.23497
883.5,6.23341
884,6.23186
884.5,6.23031
885,6.22875
885.5,6.2272
886,6.22565
886.5,6.2241
887,6.22256
887.5,6.22101
888,6.21946
888.5,6.21792
889,6.21638
889.5,6.21483
890,6.21329
890.5,6.21175
891,6.21021
891.5,6.20868
892,6.20714
892.5,6.2056
893,6.20407
893.5,6.20254
894,6.201
894.5,6.19947
895,6.19794
895.5,6.19641
896,6.19488
896.5,6.19336
897,6.19183
897.5,6.19031
898,6.18878
898.5,6.18726
899,6.18574
899.5,6.18422
900,6.1827
900.5,6.18118
901,6.17966
901.5,6.17815
902,6.17663
902.5,6.17512
903,6.1736
903.5,6.17209
904,6.17058
904.5,6.16907
905,6.16756
905.5,6.16605
906,6.16454
906.5,6.16304
907,6.16153
907.5,6.16003
908,6.15853
908.5,6.15703
909,6.15552
909.5,6.15402
910,6.15253
910.5,6.15103
911,6.14953
911.5,6.14804
912,6.14654
912.5,6.14505
913,6.14356
913.5,6.14206
914,6.14057
914.5,6.13908
915,6.1376
915.5,6.13611
916,6.13462
916.5,6.13314
917,6.13165
917.5,6.13017
918,6.12869
918.5,6.12721
919,6.12573
919.5,6.12425
920,6.12277
920.5,6.12129
921,6.11981
921.5,6.11834
922,6.11687
922.5,6.11539
923,6.11392
923.5,6.11245
924,6.11098
924.5,6.10951
925,6.10804
925.5,6.10657
926,6.10511
926.5,6.10364
927,6.10218
927.5,6.10072
928,6.09925
928.5,6.09779
929,6.09633
929.5,6.09487
930,6.09341
930.5,6.09196
931,6.0905
931.5,6.08905
932,6.08759
932.5,6.08614
933,6.08469
933.5,6.08323
934,6.08178
934.5,6.08033
935,6.07889
935.5,6.07744
936,6.07599
936.5,6.07455
937,6.0731
937.5,6.07166
938,6.07022
938.5,6.06877
939,6.06733
939.5,6.06589
940,6.06445
940.5,6.06302
941,6.06158
941.5,6.06014
942,6.05871
942.5,6.05727
943,6.05584
943.5,6.05441
944,6.05298
944.5,6.05155
945,6.05012
945.5,6.04869
946,6.04726
946.5,6.04584
947,6.04441
947.5,6.04299
948,6.04156
948.5,6.04014
949,6.03872
949.5,6.0373
950,6.03588
950.5,6.03446
951,6.03304
951.5,6.03163
952,6.03021
952.5,6.02879
953,6.02738
953.5,6.02597
954,6.02455
954.5,6.02314
955,6.02173
955.5,6.02032
956,6.01891
956.5,6.01751
957,6.0161
957.5,6.01469
958,6.01329
958.5,6.01189
959,6.01048
959.5,6.00908
960,6.00768
960.5,6.00628
961,6.00488
961.5,6.00348
962,6.00208
962.5,6.00069
963,5.99929
963.5,5.9979
964,5.9965
964.5,5.99511
965,5.99372
965.5,5.99232
966,5.99093
966.5,5.98954
967,5.98816
967.5,5.98677
968,5.98538
968.5,5.984
969,5.98261
969.5,5.98123
970,5.97984
970.5,5.97846
971,5.97708
971.5,5.9757
972,5.97432
972.5,5.97294
973,5.97156
973.5,5.97018
974,5.96881
974.5,5.96743
975,5.96606
975.5,5.96468
976,5.96331
976.5,5.96194
977,5.96057
977.5,5.9592
978,5.95783
978.5,5.95646
979,5.95509
979.5,5.95373
980,5.95236
980.5,5.951
981,5.94963
981.5,5.94827
982,5.94691
982.5,5.94555
983,5.94418
983.5,5.94283
984,5.94147
984.5,5.94011
985,5.93875
985.5,5.93739
986,5.93604
986.5,5.93468
987,5.93333
987.5,5.93198
988,5.93063
988.5,5.92927
989,5.92792
989.5,5.92657
990,5.92522
990.5,5.92388
991,5.92253
991.5,5.92118
992,5.91984
992.5,5.91849
993,5.91715
993.5,5.91581
994,5.91446
994.5,5.91312
995,5.91178
995.5,5.91044
996,5.9091
996.5,5.90777
997,5.90643
997.5,5.90509
998,5.90376
998.5,5.90242
999,5.90109
999.5,5.89975
1000,5.89842
1000.5,5.89709
1001,5.89576
1001.5,5.89443
1002,5.8931
1002.5,5.89177
1003,5.89044
1003.5,5.88912
1004,5.88779
1004.5,5.88646
1005,5.88514
1005.5,5.88381
1006,5.88249
1006.5,5.88116
1007,5.87984
1007.5,5.87852
1008,5.8772
1008.5,5.87588
1009,5.87456
1009.5,5.87324
1010,5.87192
1010.5,5.8706
1011,5.86928
1011.5,5.86797
1012,5.86665
1012.5,5.86533
1013,5.86402
1013.5,5.8627
1014,5.86139
1014.5,5.86008
1015,5.85877
1015.5,5.85745
1016,5.85614
1016.5,5.85483
1017,5.85352
1017.5,5.85221
1018,5.85091
1018.5,5.8496
1019,5.84829
1019.5,5.84699
1020,5.84568
1020.5,5.84437
1021,5.84307
1021.5,5.84177
1022,5.84046
1022.5,5.83916
1023,5.83786
1023.5,5.83656
1024,5.83526
1024.5,5.83396
1025,5.83266
1025.5,5.83136
1026,5.83006
1026.5,5.82877
1027,5.82747
1027.5,5.82617
1028,5.82488
1028.5,5.82359
1029,5.82229
1029.5,5.821
1030,5.81971
1030.5,5.81841
1031,5.81712
1031.5,5.81583
1032,5.81454
1032.5,5.81325
1033,5.81197
1033.5,5.81068
1034,5.80939
1034.5,5.8081
1035,5.80682
1035.5,5.80553
1036,5.80425
1036.5,5.80296
1037,5.80168
1037.5,5.8004
1038,5.79912
1038.5,5.79784
1039,5.79656
1039.5,5.79528
1040,5.794
1040.5,5.79272
1041,5.79144
1041.5,5.79016
1042,5.78889
1042.5,5.78761
1043,5.78633
1043.5,5.78506
1044,5.78379
1044.5,5.78251
1045,5.78124
1045.5,5.77997
1046,5.7787
1046.5,5.77743
1047,5.77616
1047.5,5.77489
1048,5.77362
1048.5,5.77235
1049,5.77108
1049.5,5.76981
1050,5.76855
1050.5,5.76728
1051,5.76602
1051.5,5.76475
1052,5.76349
1052.5,5.76223
1053,5.76097
1053.5,5.7597
1054,5.75844
1054.5,5.75718
1055,5.75592
1055.5,5.75466
1056,5.75341
1056.5,5.75215
1057,5.75089
1057.5,5.74963
1058,5.74838
1058.5,5.74712
1059,5.74587
1059.5,5.74462
1060,5.74336
1060.5,5.74211
1061,5.74086
1061.5,5.73961
1062,5.73836
1062.5,5.73711
1063,5.73586
1063.5,5.73461
1064,5.73336
1064.5,5.73211
1065,5.73087
1065.5,5.72962
1066,5.72837
1066.5,5.72713
1067,5.72589
1067.5,5.72464
1068,5.7234
1068.5,5.72216
1069,5.72092
1069.5,5.71968
1070,5.71843
1070.5,5.7172
1071,5.71596
1071.5,5.71472
1072,5.71348
1072.5,5.71224
1073,5.71101
1073.5,5.70977
1074,5.70854
1074.5,5.7073
1075,5.70607
1075.5,5.70484
1076,5.7036
1076.5,5.70237
1077,5.70114
1077.5,5.69991
1078,5.69868
1078.5,5.69745
1079,5.69622
1079.5,5.69499
1080,5.69377
1080.5,5.69254
1081,5.69131
1081.5,5.69009
1082,5.68886
1082.5,5.68764
1083,5.68642
1083.5,5.68519
1084,5.68397
1084.5,5.68275
1085,5.68153
1085.5,5.68031
1086,5.67909
1086.5,5.67787
1087,5.67665
1087.5,5.67543
1088,5.67422
1088.5,5.673
1089,5.67178
1089.5,5.67057
1090,5.66935
1090.5,5.66814
1091,5.66693
1091.5,5.66571
1092,5.6645
1092.5,5.66329
1093,5.66208
1093.5,5.66087
1094,5.65966
1094.5,5.65845
1095,5.65724
1095.5,5.65604
1096,5.65483
1096.5,5.65362
1097,5.65242
1097.5,5.65121
1098,5.65001
1098.5,5.6488
1099,5.6476
1099.5,5.6464
1100,5.6452
1100.5,5.644
1101,5.64279
1101.5,5.64159
1102,5.6404
1102.5,5.6392
1103,5.638
1103.5,5.6368
1104,5.6356
1104.5,5.63441
1105,5.63321
1105.5,5.63202
1106,5.63082
1106.5,5.62963
1107,5.62844
1107.5,5.62725
1108,5.62605
1108.5,5.62486
1109,5.62367
1109.5,5.62248
1110,5.62129
1110.5,5.6201
1111,5.61892
1111.5,5.61773
1112,5.61654
1112.5,5.61536
1113,5.61417
1113.5,5.61299
1114,5.6118
1114.5,5.61062
1115,5.60944
1115.5,5.60825
1116,5.60707
1116.5,5.60589
1117,5.60471
1117.5,5.60353
1118,5.60235
1118.5,5.60117
1119,5.6
1119.5,5.59882
1120,5.59764
1120.5,5.59647
1121,5.59529
1121.5,5.59412
1122,5.59294
1122.5,5.59177
1123,5.5906
1123.5,5.58942
1124,5.58825
1124.5,5.58708
1125,5.58591
1125.5,5.58474
1126,5.58357
1126.5,5.5824
1127,5.58124
1127.5,5.58007
1128,5.5789
1128.5,5.57774
1129,5.57657
1129.5,5.57541
1130,5.57424
1130.5,5.57308
1131,5.57192
1131.5,5.57075
1132,5.56959
1132.5,5.56843
1133,5.56727
1133.5,5.56611
1134,5.56495
1134.5,5.56379
1135,5.56264
1135.5,5.56148
1136,5.56032
1136.5,5.55917
1137,5.55801
1137.5,5.55686
1138,5.5557
1138.5,5.55455
1139,5.5534
1139.5,5.55224
1140,5.55109
1140.5,5.54994
1141,5.54879
1141.5,5.54764
1142,5.54649
1142.5,5.54534
1143,5.54419
1143.5,5.54305
1144,5.5419
1144.5,5.54075
1145,5.53961
1145.5,5.53846
1146,5.53732
1146.5,5.53618
1147,5.53503
1147.5,5.53389
1148,5.53275
1148.5,5.53161
1149,5.53047
1149.5,5.52933
1150,5.52819
1150.5,5.52705
1151,5.52591
1151.5,5.52478
1152,5.52364
1152.5,5.5225
1153,5.52137
1153.5,5.52023
1154,5.5191
1154.5,5.51796
1155,5.51683
1155.5,5.5157
1156,5.51457
1156.5,5.51343
1157,5.5123
1157.5,5.51117
1158,5.51004
1158.5,5.50892
1159,5.50779
1159.5,5.50666
1160,5.50553
1160.5,5.50441
1161,5.50328
1161.5,5.50216
1162,5.50103
1162.5,5.49991
1163,5.49878
1163.5,5.49766
1164,5.49654
1164.5,5.49542
1165,5.4943
1165.5,5.49318
1166,5.49206
1166.5,5.49094
1167,5.48982
1167.5,5.4887
1168,5.48759
1168.5,5.48647
1169,5.48535
1169.5,5.48424
1170,5.48312
1170.5,5.48201
1171,5.48089
1171.5,5.47978
1172,5.47867
1172.5,5.47756
1173,5.47645
1173.5,5.47534
1174,5.47423
1174.5,5.47312
1175,5.47201
1175.5,5.4709
1176,5.46979
1176.5,5.46869
1177,5.46758
1177.5,5.46647
1178,5.46537
1178.5,5.46426
1179,5.46316
1179.5,5.46206
1180,5.46096
1180.5,5.45985
1181,5.45875
1181.5,5.45765
1182,5.45655
1182.5,5.45545
1183,5.45435
1183.5,5.45325
1184,5.45216
1184.5,5.45106
1185,5.44996
1185.5,5.44887
1186,5.44777
1186.5,5.44668
1187,5.44558
1187.5,5.44449
1188,5.4434
1188.5,5.4423
1189,5.44121
1189.5,5.44012
1190,5.43903
1190.5,5.43794
1191,5.43685
1191.5,5.43576
1192,5.43467
1192.5,5.43359
1193,5.4325
1193.5,5.43141
1194,5.43033
1194.5,5.42924
1195,5.42816
1195.5,5.42707
1196,5.42599
1196.5,5.42491
1197,5.42383
1197.5,5.42274
1198,5.42166
1198.5,5.42058
1199,5.4195
1199.5,5.41842
1200,5.41735
1200.5,5.41627
1201,5.41519
1201.5,5.41411
1202,5.41304
1202.5,5.41196
1203,5.41089
1203.5,5.40981
1204,5.40874
1204.5,5.40767
1205,5.40659
1205.5,5.40552
1206,5.40445
1206.5,5.40338
1207,5.40231
1207.5,5.40124
1208,5.40017
1208.5,5.3991
1209,5.39803
1209.5,5.39697
1210,5.3959
1210.5,5.39483
1211,5.39377
1211.5,5.3927
1212,5.39164
1212.5,5.39058
1213,5.38951
1213.5,5.38845
1214,5.38739
1214.5,5.38633
1215,5.38527
1215.5,5.38421
1216,5.38315
1216.5,5.38209
1217,5.38103
1217.5,5.37997
1218,5.37891
1218.5,5.37786
1219,5.3768
1219.5,5.37575
1220,5.37469
1220.5,5.37364
1221,5.37258
1221.5,5.37153
1222,5.37048
1222.5,5.36943
1223,5.36838
1223.5,5.36732
1224,5.36627
1224.5,5.36523
1225,5.36418
1225.5,5.36313
1226,5.36208
1226.5,5.36103
1227,5.35999
1227.5,5.35894
1228,5.3579
1228.5,5.35685
1229,5.35581
1229.5,5.35476
1230,5.35372
1230.5,5.35268
1231,5.35164
1231.5,5.35059
1232,5.34955
1232.5,5.34851
1233,5.34747
1233.5,5.34643
1234,5.3454
1234.5,5.34436
1235,5.34332
1235.5,5.34229
1236,5.34125
1236.5,5.34021
1237,5.33918
1237.5,5.33814
1238,5.33711
1238.5,5.33608
1239,5.33505
1239.5,5.33401
1240,5.33298
1240.5,5.33195
1241,5.33092
1241.5,5.32989
1242,5.32886
1242.5,5.32783
1243,5.32681
1243.5,5.32578
1244,5.32475
1244.5,5.32373
1245,5.3227
1245.5,5.32168
1246,5.32065
1246.5,5.31963
1247,5.3186
1247.5,5.31758
1248,5.31656
1248.5,5.31554
1249,5.31452
1249.5,5.3135
1250,5.31248
1250.5,5.31146
1251,5.31044
1251.5,5.30942
1252,5.3084
1252.5,5.30739
1253,5.30637
1253.5,5.30535
1254,5.30433
1254.5,5.30332
1255,5.3023
1255.5,5.30129
1256,5.30027
1256.5,5.29926
1257,5.29825
1257.5,5.29723
1258,5.29622
1258.5,5.29521
1259,5.29419
1259.5,5.29318
1260,5.29217
1260.5,5.29116
1261,5.29015
1261.5,5.28914
1262,5.28813
1262.5,5.28712
1263,5.28611
1263.5,5.2851
1264,5.2841
1264.5,5.28309
1265,5.28208
1265.5,5.28107
1266,5.28007
1266.5,5.27906
1267,5.27806
1267.5,5.27705
1268,5.27605
1268.5,5.27504
1269,5.27404
1269.5,5.27303
1270,5.27203
1270.5,5.27103
1271,5.27003
1271.5,5.26903
1272,5.26802
1272.5,5.26702
1273,5.26602
1273.5,5.26502
1274,5.26402
1274.5,5.26302
1275,5.26203
1275.5,5.26103
1276,5.26003
1276.5,5.25903
1277,5.25803
1277.5,5.25704
1278,5.25604
1278.5,5.25505
1279,5.25405
1279.5,5.25306
1280,5.25206
1280.5,5.25107
1281,5.25007
1281.5,5.24908
1282,5.24809
1282.5,5.2471
1283,5.2461
1283.5,5.24511
1284,5.24412
1284.5,5.24313
1285,5.24214
1285.5,5.24115
1286,5.24016
1286.5,5.23917
1287,5.23819
1287.5,5.2372
1288,5.23621
1288.5,5.23522
1289,5.23424
1289.5,5.23325
1290,5.23227
1290.5,5.23128
1291,5.2303
1291.5,5.22931
1292,5.22833
1292.5,5.22734
1293,5.22636
1293.5,5.22538
1294,5.2244
1294.5,5.22341
1295,5.22243
1295.5,5.22145
1296,5.22047
1296.5,5.21949
1297,5.21851
1297.5,5.21753
1298,5.21655
1298.5,5.21558
1299,5.2146
1299.5,5.21362
1300,5.21264
1300.5,5.21167
1301,5.21069
1301.5,5.20972
1302,5.20874
1302.5,5.20777
1303,5.20679
1303.5,5.20582
1304,5.20484
1304.5,5.20387
1305,5.2029
1305.5,5.20193
1306,5.20096
1306.5,5.19999
1307,5.19901
1307.5,5.19804
1308,5.19707
1308.5,5.19611
1309,5.19514
1309.5,5.19417
1310,5.1932
1310.5,5.19223
1311,5.19127
1311.5,5.1903
1312,5.18933
1312.5,5.18837
1313,5.1874
1313.5,5.18644
1314,5.18547
1314.5,5.18451
1315,5.18355
1315.5,5.18258
1316,5.18162
1316.5,5.18066
1317,5.1797
1317.5,5.17874
1318,5.17778
1318.5,5.17682
1319,5.17586
1319.5,5.1749
1320,5.17394
1320.5,5.17298
1321,5.17202
1321.5,5.17106
1322,5.17011
1322.5,5.16915
1323,5.1682
1323.5,5.16724
1324,5.16628
1324.5,5.16533
1325,5.16438
1325.5,5.16342
1326,5.16247
1326.5,5.16152
1327,5.16056
1327.5,5.15961
1328,5.15866
1328.5,5.15771
1329,5.15676
1329.5,5.15581
1330,5.15486
1330.5,5.15391
1331,5.15296
1331.5,5.15201
1332,5.15107
1332.5,5.15012
1333,5.14917
1333.5,5.14823
1334,5.14728
1334.5,5.14634
1335,5.14539
1335.5,5.14445
1336,5.1435
1336.5,5.14256
1337,5.14162
1337.5,5.14067
1338,5.13973
1338.5,5.13879
1339,5.13785
1339.5,5.13691
1340,5.13597
1340.5,5.13503
1341,5.13409
1341.5,5.13315
1342,5.13221
1342.5,5.13128
1343,5.13034
1343.5,5.1294
1344,5.12847
1344.5,5.12753
1345,5.12659
1345.5,5.12566
1346,5.12473
1346.5,5.12379
1347,5.12286
1347.5,5.12192
1348,5.12099
1348.5,5.12006
1349,5.11913
1349.5,5.1182
1350,5.11727
1350.5,5.11634
1351,5.11541
1351.5,5.11448
1352,5.11355
1352.5,5.11262
1353,5.11169
1353.5,5.11077
1354,5.10984
1354.5,5.10891
1355,5.10799
1355.5,5.10706
1356,5.10614
1356.5,5.10521
1357,5.10429
1357.5,5.10337
1358,5.10244
1358.5,5.10152
1359,5.1006
1359.5,5.09968
1360,5.09876
1360.5,5.09784
1361,5.09692
1361.5,5.096
1362,5.09508
1362.5,5.09416
1363,5.09324
1363.5,5.09233
1364,5.09141
1364.5,5.09049
1365,5.08958
1365.5,5.08866
1366,5.08775
1366.5,5.08683
1367,5.08592
1367.5,5.085
1368,5.08409
1368.5,5.08318
1369,5.08227
1369.5,5.08136
1370,5.08044
1370.5,5.07953
1371,5.07862
1371.5,5.07771
1372,5.07681
1372.5,5.0759
1373,5.07499
1373.5,5.07408
1374,5.07317
1374.5,5.07227
1375,5.07136
1375.5,5.07046
1376,5.06955
1376.5,5.06865
1377,5.06774
1377.5,5.06684
1378,5.06594
1378.5,5.06503
1379,5.06413
1379.5,5.06323
1380,5.06233
1380.5,5.06143
1381,5.06053
1381.5,5.05963
1382,5.05873
1382.5,5.05783
1383,5.05693
1383.5,5.05604
1384,5.05514
1384.5,5.05424
1385,5.05335
1385.5,5.05245
1386,5.05156
1386.5,5.05066
1387,5.04977
1387.5,5.04887
1388,5.04798
1388.5,5.04709
1389,5.0462
1389.5,5.04531
1390,5.04441
1390.5,5.04352
1391,5.04263
1391.5,5.04174
1392,5.04086
1392.5,5.03997
1393,5.03908
1393.5,5.03819
1394,5.03731
1394.5,5.03642
1395,5.03553
1395.5,5.03465
1396,5.03376
1396.5,5.03288
1397,5.032
1397.5,5.03111
1398,5.03023
1398.5,5.02935
1399,5.02847
1399.5,5.02758
1400,5.0267
1400.5,5.02582
1401,5.02494
1401.5,5.02407
1402,5.02319
1402.5,5.02231
1403,5.02143
1403.5,5.02055
1404,5.01968
1404.5,5.0188
1405,5.01793
1405.5,5.01705
1406,5.01618
1406.5,5.0153
1407,5.01443
1407.5,5.01356
1408,5.01268
1408.5,5.01181
1409,5.01094
1409.5,5.01007
1410,5.0092
1410.5,5.00833
1411,5.00746
1411.5,5.00659
1412,5.00572
1412.5,5.00486
1413,5.00399
1413.5,5.00312
1414,5.00226
1414.5,5.00139
1415,5.00053
1415.5,4.99966
1416,4.9988
1416.5,4.99793
1417,4.99707
1417.5,4.99621
1418,4.99535
1418.5,4.99449
1419,4.99363
1419.5,4.99277
1420,4.99191
1420.5,4.99105
1421,4.99019
1421.5,4.98933
1422,4.98847
1422.5,4.98762
1423,4.98676
1423.5,4.9859
1424,4.98505
1424.5,4.98419
1425,4.98334
1425.5,4.98248
1426,4.98163
1426.5,4.98078
1427,4.97993
1427.5,4.97907
1428,4.97822
1428.5,4.97737
1429,4.97652
1429.5,4.97567
1430,4.97482
1430.5,4.97398
1431,4.97313
1431.5,4.97228
1432,4.97143
1432.5,4.97059
1433,4.96974
1433.5,4.9689
1434,4.96805
1434.5,4.96721
1435,4.96636
1435.5,4.96552
1436,4.96468
1436.5,4.96384
1437,4.963
1437.5,4.96215
1438,4.96131
1438.5,4.96047
1439,4.95963
1439.5,4.9588
1440,4.95796
1440.5,4.95712
1441,4.95628
1441.5,4.95545
1442,4.95461
1442.5,4.95378
1443,4.95294
1443.5,4.95211
1444,4.95127
1444.5,4.95044
1445,4.94961
1445.5,4.94877
1446,4.94794
1446.5,4.94711
1447,4.94628
1447.5,4.94545
1448,4.94462
1448.5,4.94379
1449,4.94296
1449.5,4.94214
1450,4.94131
1450.5,4.94048
1451,4.93966
1451.5,4.93883
1452,4.93801
1452.5,4.93718
1453,4.93636
1453.5,4.93554
1454,4.93471
1454.5,4.93389
1455,4.93307
1455.5,4.93225
1456,4.93143
1456.5,4.93061
1457,4.92979
1457.5,4.92897
1458,4.92815
1458.5,4.92733
1459,4.92652
1459.5,4.9257
1460,4.92488
1460.5,4.92407
1461,4.92325
1461.5,4.92244
1462,4.92162
1462.5,4.92081
1463,4.92
1463.5,4.91919
1464,4.91837
1464.5,4.91756
1465,4.91675
1465.5,4.91594
1466,4.91513
1466.5,4.91433
1467,4.91352
1467.5,4.91271
1468,4.9119
1468.5,4.9111
1469,4.91029
1469.5,4.90948
1470,4.90868
1470.5,4.90788
1471,4.90707
1471.5,4.90627
1472,4.90547
1472.5,4.90466
1473,4.90386
1473.5,4.90306
1474,4.90226
1474.5,4.90146
1475,4.90066
1475.5,4.89986
1476,4.89907
1476.5,4.89827
1477,4.89747
1477.5,4.89668
1478,4.89588
1478.5,4.89509
1479,4.89429
1479.5,4.8935
1480,4.8927
1480.5,4.89191
1481,4.89112
1481.5,4.89033
1482,4.88954
1482.5,4.88875
1483,4.88796
1483.5,4.88717
1484,4.88638
1484.5,4.88559
1485,4.8848
1485.5,4.88401
1486,4.88323
1486.5,4.88244
1487,4.88166
1487.5,4.88087
1488,4.88009
1488.5,4.8793
1489,4.87852
1489.5,4.87774
1490,4.87696
1490.5,4.87618
1491,4.87539
1491.5,4.87461
1492,4.87384
1492.5,4.87306
1493,4.87228
1493.5,4.8715
1494,4.87072
1494.5,4.86995
1495,4.86917
1495.5,4.8684
1496,4.86762
1496.5,4.86685
1497,4.86607
1497.5,4.8653
1498,4.86453
1498.5,4.86375
1499,4.86298
1499.5,4.86221
1500,4.86144
1500.5,4.86067
1501,4.8599
1501.5,4.85913
1502,4.85836
1502.5,4.8576
1503,4.85683
1503.5,4.85606
1504,4.85529
1504.5,4.85452
1505,4.85375
1505.5,4.85299
1506,4.85222
1506.5,4.85145
1507,4.85068
1507.5,4.84992
1508,4.84915
1508.5,4.84838
1509,4.84761
1509.5,4.84685
1510,4.84608
1510.5,4.84532
1511,4.84455
1511.5,4.84378
1512,4.84302
1512.5,4.84225
1513,4.84149
1513.5,4.84072
1514,4.83996
1514.5,4.83919
1515,4.83843
1515.5,4.83766
1516,4.8369
1516.5,4.83614
1517,4.83537
1517.5,4.83461
1518,4.83385
1518.5,4.83308
1519,4.83232
1519.5,4.83156
1520,4.83079
1520.5,4.83003
1521,4.82927
1521.5,4.82851
1522,4.82774
1522.5,4.82698
1523,4.82622
1523.5,4.82546
1524,4.8247
1524.5,4.82394
1525,4.82318
1525.5,4.82242
1526,4.82166
1526.5,4.8209
1527,4.82014
1527.5,4.81938
1528,4.81862
1528.5,4.81786
1529,4.8171
1529.5,4.81634
1530,4.81558
1530.5,4.81482
1531,4.81406
1531.5,4.8133
1532,4.81255
1532.5,4.81179
1533,4.81103
1533.5,4.81027
1534,4.80951
1534.5,4.80876
1535,4.808
1535.5,4.80724
1536,4.80649
1536.5,4.80573
1537,4.80497
1537.5,4.80422
1538,4.80346
1538.5,4.80271
1539,4.80195
1539.5,4.8012
1540,4.80044
1540.5,4.79969
1541,4.79893
1541.5,4.79818
1542,4.79742
1542.5,4.79667
1543,4.79591
1543.5,4.79516
1544,4.79441
1544.5,4.79365
1545,4.7929
1545.5,4.79215
1546,4.79139
1546.5,4.79064
1547,4.78989
1547.5,4.78914
1548,4.78838
1548.5,4.78763
1549,4.78688
1549.5,4.78613
1550,4.78538
1550.5,4.78463
1551,4.78388
1551.5,4.78313
1552,4.78238
1552.5,4.78162
1553,4.78087
1553.5,4.78012
1554,4.77938
1554.5,4.77863
1555,4.77788
1555.5,4.77713
1556,4.77638
1556.5,4.77563
1557,4.77488
1557.5,4.77413
1558,4.77338
1558.5,4.77264
1559,4.77189
1559.5,4.77114
1560,4.77039
1560.5,4.76965
1561,4.7689
1561.5,4.76815
1562,4.76741
1562.5,4.76666
1563,4.76591
1563.5,4.76517
1564,4.76442
1564.5,4.76368
1565,4.76293
1565.5,4.76219
1566,4.76144
1566.5,4.7607
1567,4.75995
1567.5,4.75921
1568,4.75846
1568.5,4.75772
1569,4.75698
1569.5,4.75623
1570,4.75549
1570.5,4.75475
1571,4.754
1571.5,4.75326
1572,4.75252
1572.5,4.75178
1573,4.75103
1573.5,4.75029
1574,4.74955
1574.5,4.74881
1575,4.74807
1575.5,4.74733
1576,4.74659
1576.5,4.74584
1577,4.7451
1577.5,4.74436
1578,4.74362
1578.5,4.74288
1579,4.74214
1579.5,4.7414
1580,4.74067
1580.5,4.73993
1581,4.73919
1581.5,4.73845
1582,4.73771
1582.5,4.73697
1583,4.73623
1583.5,4.7355
1584,4.73476
1584.5,4.73402
1585,4.73328
1585.5,4.73255
1586,4.73181
1586.5,4.73107
1587,4.73034
1587.5,4.7296
1588,4.72887
1588.5,4.72813
1589,4.72739
1589.5,4.72666
1590,4.72592
1590.5,4.72519
1591,4.72445
1591.5,4.72372
1592,4.72299
1592.5,4.72225
1593,4.72152
1593.5,4.72078
1594,4.72005
1594.5,4.71932
1595,4.71858
1595.5,4.71785
1596,4.71712
1596.5,4.71639
1597,4.71565
1597.5,4.71492
1598,4.71419
1598.5,4.71346
1599,4.71273
1599.5,4.712
1600,4.71127
1600.5,4.71053
1601,4.7098
1601.5,4.70907
1602,4.70834
1602.5,4.70761
1603,4.70688
1603.5,4.70615
1604,4.70543
1604.5,4.7047
1605,4.70397
1605.5,4.70324
1606,4.70251
1606.5,4.70178
1607,4.70105
1607.5,4.70033
1608,4.6996
1608.5,4.69887
1609,4.69814
1609.5,4.69742
1610,4.69669
1610.5,4.69596
1611,4.69524
1611.5,4.69451
1612,4.69379
1612.5,4.69306
1613,4.69234
1613.5,4.69161
1614,4.69089
1614.5,4.69016
1615,4.68944
1615.5,4.68871
1616,4.68799
1616.5,4.68726
1617,4.68654
1617.5,4.68582
1618,4.68509
1618.5,4.68437
1619,4.68365
1619.5,4.68293
1620,4.6822
1620.5,4.68148
1621,4.68076
1621.5,4.68004
1622,4.67932
1622.5,4.6786
1623,4.67787
1623.5,4.67715
1624,4.67643
1624.5,4.67571
1625,4.67499
1625.5,4.67427
1626,4.67355
1626.5,4.67283
1627,4.67211
1627.5,4.6714
1628,4.67068
1628.5,4.66996
1629,4.66924
1629.5,4.66852
1630,4.6678
1630.5,4.66709
1631,4.66637
1631.5,4.66565
1632,4.66493
1632.5,4.66422
1633,4.6635
1633.5,4.66278
1634,4.66207
1634.5,4.66135
1635,4.66064
1635.5,4.65992
1636,4.65921
1636.5,4.65849
1637,4.65778
1637.5,4.65706
1638,4.65635
1638.5,4.65563
1639,4.65492
1639.5,4.65421
1640,4.65349
1640.5,4.65278
1641,4.65207
1641.5,4.65135
1642,4.65064
1642.5,4.64993
1643,4.64922
1643.5,4.6485
1644,4.64779
1644.5,4.64708
1645,4.64637
1645.5,4.64566
1646,4.64495
1646.5,4.64424
1647,4.64353
1647.5,4.64282
1648,4.64211
1648.5,4.6414
1649,4.64069
1649.5,4.63998
1650,4.63927
1650.5,4.63856
1651,4.63785
1651.5,4.63715
1652,4.63644
1652.5,4.63573
1653,4.63502
1653.5,4.63431
1654,4.63361
1654.5,4.6329
1655,4.63219
1655.5,4.63149
1656,4.63078
1656.5,4.63008
1657,4.62937
1657.5,4.62866
1658,4.62796
1658.5,4.62725
1659,4.62655
1659.5,4.62584
1660,4.62514
1660.5,4.62444
1661,4.62373
1661.5,4.62303
1662,4.62233
1662.5,4.62162
1663,4.62092
1663.5,4.62022
1664,4.61951
1664.5,4.61881
1665,4.61811
1665.5,4.61741
1666,4.61671
1666.5,4.61601
1667,4.6153
1667.5,4.6146
1668,4.6139
1668.5,4.6132
1669,4.6125
1669.5,4.6118
1670,4.6111
1670.5,4.6104
1671,4.60971
